,screen_name,followers_count
1151,CBoyce13,142
1152,PureWaterPWW,1366
1153,cgcareers,8801
1154,FOXESNGO,267
1155,LuciaAWeathers,4494
1156,NGOsource,3245
1157,PNCFundraiser,58
1158,fundchat,6825
1159,MeredithHilt,445
1160,DELuxConsulting,39
1161,NobleHour,2074
1162,Philanthropy411,17989
1163,ncgrantmakers,2068
1164,garymcole,4829
1165,NewBooksEcon,416
1166,shishir087,1249
1167,Humanitravels,126
1168,KISSBusiness,639
1169,1969_ayman,3
1170,isaac_outcomes,3011
1171,EthosRoundtable,524
1172,CONonprofits,6526
1173,PhilCubeta,1344
1174,indianmiror,56
1175,michfoundations,3708
1176,sn_jha1,308
1177,MTNonprofit,2333
1178,susangparker,538
1179,Mark_J_Perry,23375
1180,SPI_PCS,895
1181,ohsheila99,389
1182,philanthropyATL,3213
1183,buildnpcapacity,3989
1184,CandidWest,6329
1185,CBKBank,480
1186,nhnonprofits,2180
1187,NYFunders,1426
1188,mdimento_cop,820
1189,soulrotcafe,6
1190,debtslaves,241
1191,pathoscreative,124
1192,twincitiesrise,3281
1193,fabriceflorin,2291
1194,berkeleyFRCP,202
1195,KaplanLarry,2183
1196,lisachiuster,1240
1197,access_alaska,1923
1198,nonprofitorgs,789950
1199,BereaPromise,103
1200,gallka,399
1201,NACDS,11401
1202,sbpres,352
1203,PANONonprofits,3812
1204,pURL_Master,375
1205,bradkeare,2
1206,spckin,1265
1207,smitharrigoni,186
1208,MNAonline,7305
1209,ynamoore,422
1210,EvaluatorsInst,2373
1211,Utterdebotury,648
1212,kbarrali,198
1213,texassabo,3427
1214,NPCurmudgeon,235
1215,OneActRev,100
1216,AssocBisnow,1083
1217,CandidNENY,11364
1218,chad_baker_law,61
1219,clswitzer,2221
1220,SkyLabyrinths,456
1221,lolobon12,1
1222,ClayHoltzman,2696
1223,friendsofn2,202
1224,ymmFLA,474
1225,katieplat,116
1226,eldoradopromise,925
1227,IrvineFdn,15118
1228,jcanales,8546
1229,PPPAdvisory,814
1230,AFPtri,963
1231,TomsofMaine,21927
1232,ArkEducNews,725
1233,Demos_Org,46130
1234,AndrewTrounson,1173
1235,nonprofitatty,982
1236,NonProfitSearch,249
1237,GiveConfidently,734
1238,NPEmpowerment,359
1239,MeganMFallon,658
1240,espinweber,381
1241,DavidTLevinson,478
1242,adamarisilver,1185
1243,RaceForARide,118
1244,NatlCouncilNPs,37464
1245,emmackinnon,112
1246,Cingib,1790
1247,dweissnpo,8
1248,NpVOTE,6663
1249,lucywood,1117
1250,PromiseNeighbor,1859
1251,NicoleCOP,15480
1252,atlantic,14871
1253,raymundf23,3367
1254,ppanepento,2065
1255,policylink,32183
1256,jhusson,979
1257,kmoshertweets,375
1258,HildyGottlieb,8436
1259,YiombiThona,488
1260,dcgoodwill,2495
1261,PeaceFirstOrg,11251
1262,jayniearmtxw,26
1263,philanthrodaily,19409
1264,nonprofitnicole,3134
1265,JordanAdil,663
1266,AmbassadorMeher,1024
1267,JewishCamp,8742
1268,theCJMview,1878
1269,Good_Intents,3165
1270,AllThingsAfrica,5540
1271,AdharshilaSSMF,181
1272,npconnect,6425
1273,dataMLR,655
1274,ThomasSander,312
1275,lisakeske,287
1276,GreerTerry,1114
1277,NCRP,26404
1278,CommonWealthEnt,608
1279,adincmiller,2445
1280,billshore,9627
1281,givingbeast,211
1282,robreich,13714
1283,DaygoLadylf,18
1284,ThePattersonFdn,4739
1285,patrowan,400
1286,WGConsult,76
1287,JCVukusich,1732
1288,ASPANlink,2572
1289,CenterNonprof,8519
1290,LAClancy,119
1291,KarrieGordon45,54
1292,Lendego,193
1293,researchcarew,296
1294,mkmills117,525
1295,Sellers_4012,77
1296,EvonneSloan244,46
1297,Jasti,111
1298,Skinner_51,65
1299,DirectRelief,99594
1300,StellarPR,198
1301,NPToolBox,3964
1302,isisthedog,148
1303,CPknowhow,377
1304,INTERFACEORG,2221
1305,wssocialimpact,6905
1306,tjhoulihan,400
1307,911day,18166
1308,jefftrexler,2213
1309,echoinggreen,430065
1310,christinasaull,871
1311,imohf,67
1312,ivission,341
1313,nonprofitdaily,51209
1314,rodneyferguson,1225
1315,ianwilhelm,4906
1316,wasleyp,162
1317,ProjectGive,1189
1318,chelsiewatts,387
1319,consciousgovern,3345
1320,blahdie,876
1321,katyaandresen,14384
1322,newprofit,15504
1323,robertegger,10046
1324,SMCMissionPR,1331
1325,noellebarton,439
1326,cancercontrol,929
1327,Hope4Cancer,698
1328,FLOC_DC,3630
1329,akharbs,932
1330,sandrasims,2524
1331,rarenaud,1517
1332,vppartners,8673
1333,hallholly,1308
1334,TristaHarris,7321
1335,COF_,60946
1336,luvenzymes,1379
1337,eclawson,2939
1338,philanthropyjob,2699
1339,WaldenWorks,2096
1340,DaveMagnani,16
1341,robynstein,123
1342,cpreston,5485
1343,Philanthropy,215434
