,screen_name,followers_count
1112,janicebashman,3234
1113,ScottConrad10,2876
1114,AnisfieldWolf,1838
1115,RDSPress,14809
1116,EdgeofHeavenRPG,429
1117,MarkSteenAuthor,69635
1118,LucianBarnes,6019
1119,dwarventavern93,485
1120,gooisocial,557
1121,acfrieden,15193
1122,DougDorow,18930
1123,TJSciorrotta,92
1124,liam_mchenery,56
1125,jenchatwrites,385
1126,MrsTheresaJones,4874
1127,HalifaxAuthor,6222
1128,DerAltenFechter,356
1129,JohnDalyBooks,5100
1130,LeaflessPub,9181
1131,J_G_Scott,338
1132,craig_pay,760
1133,jegriva,309
1134,spiesandlies,3577
1135,greatseamonster,344
1136,Morgan_Shrader,457
1137,AllanLeverone,1706
1138,ISWFestival,665
1139,StephenTemplin,104675
1140,_DavidMorrell,7723
1141,VicRobbie,35025
1142,andyraneauthor,1966
1143,ChrisWoodDSM,1236
1144,lakers32tyler,53
1145,BrandonTWebb,28560
1146,whippetranch,427
1147,thePBSbassist,255
1148,ITWDebutAuthors,3059
1149,CMichaelCox,74
1150,StevenHildreth,619
1151,stephenmengland,3287
1152,Plus10toAWESOME,338
1153,killermouse,83
1154,Burning_Luke,7809
1155,epWeissengruber,741
1156,_resistorish,379
1157,jpbbennett,534
1158,DiceAddict,661
1159,mark_nau_,47
1160,dishcrawldsm,800
1161,Kevmastime,89
1162,techyogi,347
1163,Modiphius,15025
1164,MeredithJinks,250
1165,ReadyGun,4853
1166,riyazkhaz,10
1167,lisafoustprater,189
1168,magvirtualtours,14434
1169,OldMillGunShop,121
1170,Games_On_Demand,1057
1171,grantrdavis,169
1172,FrauStaenki,379
1173,KochOfficeGroup,295
1174,theloneamigo,214
1175,VitaNetLLC,4107
1176,BSshaffer33,62
1177,Mease19,652
1178,MITTERA,2455
1179,SteveHickeyRPG,241
1180,PatrickS,645
1181,habibail9,73
1182,Marilouhvyc,147
1183,bombaybicycledm,698
1184,JStav_,619
1185,movietalksnyc,38
1186,GustoPizzaDM,8114
1187,bestmitersaws,425
1188,Lauras907,34
1189,ArniJensson,4559
1190,urban515card,1886
1191,pragmaticpoett,170
1192,gwilberiol,17
1193,CanUEvenPlay,77
1194,samavin,103
1195,tf_tweets,339
1196,asaruludu,38
1197,MorenoRoncucci,14
1198,NevermetPress,1691
1199,rvdpluijm,284
1200,tjwell01,829
1201,TJIGenCon,865
1202,cuscutis,303
1203,jenn_smash,507
1204,ZMBZ_NYC,315
1205,connordixbooks,213
1206,Lavondaecs90,19
1207,dalepizza,73
1208,MarcelaEhsan868,108
1209,joeymanley,3591
1210,ChandaGlover,971
1211,EdMcW,40
1212,DarkrealmFRPG,305
1213,IamAnomaly,2111
1214,Jakedx6,128
1215,Ynotone,24
1216,tunescribble,715
1217,FantasyHorror2,283
1218,blessedbob,582
1219,RedMoonMedShow,148
1220,stephcoast42,176
1221,orcwriter,1140
1222,heidi_feltz,699
1223,xyleanne69,872
1224,EchoCharlieDlta,81
1225,Weirdmage,1130
1226,RantingDragon,2982
1227,TwestivalDSM,818
1228,heroiclogic,61
1229,CollenKempson82,186
1230,NerdNYC,749
1231,davekurns,611
1232,515Realtor,1076
1233,DiscoverJones,255
1234,ImNoclue,247
1235,WorldofWelstar,1056
1236,Fran_Castillo,626
1237,lovethenewyou,683
1238,darcyburgess,28
1239,boymonster,10046
1240,san_luis_obispo,73
1241,DainXB,272
1242,StabbingContest,420
1243,ResoluteDigital,344
1244,Langoroth,73
1245,tckoppang,385
1246,RlyehReviews,1423
1247,xiombarg,1064
1248,diamondsutra,1109
1249,R88S,25
1250,OpenCircus_DMSC,119
1251,WesPlattTweets,3401
1252,emilycare,4331
1253,jrnmariano,626
1254,lumpleygames,8635
1255,Rogue_Games,877
1256,unwyn,1275
1257,HighmoonPress,972
1258,Clydestinks,268
1259,brennanrtaylor,1858
1260,xenopulse,393
1261,AskAnIowan,2338
1262,gatewaydance,261
1263,marketdayiowa,3717
1264,EuroTier,3710
1265,DMDanceOff,188
1266,BalletDM,4689
1267,contestedground,1805
1268,AJensenCreative,222
1269,DMDerbyDames,1928
1270,SmokeyDsBBQ,6628
1271,anxiousBigBoy29,13
1272,ximena_s,558
1273,DMRHawkeyes,1722
1274,thelivingroomIA,397
1275,InsiderIowa,1077
1276,HyVeeFleur,2346
1277,LauraBrodsky,152
1278,choral7away,61
1279,LCLRadio,304
1280,traceylkelley,635
1281,DavidAdelman,1176
1282,katyjokimbley,393
1283,VondaSexton365,50
1284,bySwarm,49
1285,infomorph,1365
1286,ndpaoletta,2229
1287,barcus4council,399
1288,Farrell_302,66
1289,cooking2connect,569
1290,PlanBImprov,104
1291,Ball_465,60
1292,ErinMilnes,55
1293,miss_soraya,902
1294,eastvillagedsm,10922
1295,greencastlefilm,529
1296,YinzPittsburgh,1035
1297,herkyphoto,543
1298,amnesiack,447
1299,Mimir9,1119
1300,4lifeguy,401
1301,adamdray,780
1302,CanonPuncture,174
1303,IowaNextGen,407
1304,Dan_Kurns,194
1305,SparkNight,324
1306,RunningDSM,193
1307,Doc_Blue,722
1308,CtmSND,217
1309,farmanddairy,18408
1310,IOWAtasmic,748
1311,DriveThruRPG,25976
1312,IowaRealEstate1,512
1313,FastRPGReviews,329
1314,DSMMusicLessons,273
1315,GuyShalev,728
1316,anubis9,1379
1317,DesMoines_News,794
1318,iowa4h,5485
1319,trevismartin,48
1320,amberkohlhaas,706
1321,BeautifulBarns,1626
1322,john_harper,13357
1323,mclellanmarket,2442
1324,AppsIowa,1139
1325,MichaelBoatman_,9934
1326,JennRodgersArt,662
1327,ndrssvn,320
1328,GatePlay,820
1329,Tymenv,2459
1330,pete_darby,958
1331,mythicdesign,724
1332,BethStuever,1849
1333,DoghouseAnkeny,166
1334,mprairienews,177
1335,DeckardPL,24
1336,eagerjeffrey,739
1337,TheWalkingEye,786
1338,formarketing,66
1339,grahamwalmsley,871
1340,lacochon,56
1341,WebsiteCaptain,1085
1342,dvdlee,398
1343,MacMcKoylive,920
1344,Lat41,93
1345,jlsandlls,79
1346,MidwestLiving,12796
1347,bigwags,2564
1348,MftH,1474
1349,KevinMcCarthy,1495
1350,KyleMunson,10717
1351,SplashSeafood,1477
1352,savanthongvanh,253
1353,remaxskywalk,240
1354,IowaChopsJess,297
1355,tasselridgewine,7828
1356,YoungIskander,292
1357,tim_jensen,171
1358,DCSawyer13,1937
1359,FongsPizza,9519
1360,JanaRieker,491
1361,petertubbs,560
1362,bwebs,641
1363,BoyNamedStacey,304
1364,MegWolff,682
1365,steveouch,16119
1366,OldeMain,4899
1367,GatewayMarket,8208
1368,pookie_uk,702
1369,418Liberty,227
1370,calicojackspitt,123
1371,darcswon,756
1372,jocelynmstanton,874
1373,ksenkowski,331
1374,CurtBlades,111
1375,dsmradio,456
1376,flamesrising,1247
1377,geturban411,1297
1378,CourtDistrict,4057
1379,MakeMineWine,616
1380,flwbooks,206225
1381,Metroflooring,148
1382,ErinMHartshorn,1557
1383,iowanews1,1081
1384,steve_fairchild,560
1385,daynegerous,785
1386,danielshipton,1997
1387,handmadewedding,1249
1388,pologirl,1089
1389,kunshanprint,371
1390,jdnadamoto,354
1391,xtinalinville,1120
1392,DMRegister,160108
1393,rocketcole,653
1394,Choice_Quotes,608
1395,JDavey,317
1396,RockIowa,458
1397,jbuxton,485
1398,TheBrandChef,3375
1399,RileysCafe,437
1400,A_Loveismyname,619
1401,pancheros,12994
1402,aheffling,559
1403,Denhamsdoesit,1
1404,KellyMoore_DSM,534
1405,Louis_Laurent,190
1406,MetroArts,3690
1407,Kathy_L,1460
1408,ken_sturgis,232
1409,mferrari,2304
1410,jusx,368
1411,edheil,355
1412,StacyLibby,3107
1413,Iowa4Obama,88
1414,sfedd,337
1415,lmanternach,542
1416,DrakeUniversity,51326
1417,grumpyfla,459
1418,InfamousSeries,534
1419,scottatdrake,453
1420,Twittad,2823
1421,RobReevesStudio,1103
1422,DeftOne,488
1423,lindsayaldini,574
1424,timfisher,420
1425,SmartyPig,173828
1426,jennoz,594
1427,BornLiar,433
1428,tweetstory,616
1429,drozdal,564
1430,MWStuff,324
1431,shuckle,877
1432,JulesJoyce,976
1433,patrickkeller,351
1434,jahinke,659
1435,CommonDialog,6182
1436,hillabean,3478
1437,richdrake,672
1438,SanWestInc,510
1439,dmac28,220
1440,RocKitten,279
1441,dr_dre_MBA,639
1442,nathantwright,6181
1443,IowaStateFair,68409
1444,jasonlblair,1961
1445,ImpromptuStudio,1209
1446,BusinessRecord,12397
1447,MadMoses,191
1448,flysupes,783
1449,monkey3band,173
1450,dmJuice,40723
1451,laurabpin,478
1452,jeffacaldwell,1241
1453,brookenp,285
1454,ChrisSnider,4446
1455,johnrwalter,1827
