,screen_name,followers_count
1164,1Nomad,2306
1165,SherriMorris00,8340
1166,addictlab,2134
1167,steak2,1756
1168,HerbGypsy,2173
1169,reverbian,1492
1170,aniruddhdodiya,2045
1171,unknownfollower,1200
1172,booklaunch,1573
1173,ctlatino,1539
1174,smartbloggerz,13052
1175,MightyResister,6599
1176,tweetlaunch,24030
1177,JillianJeffries,1113
1178,greghaugen,2046
1179,fmor3342,1616
1180,bowlingball,8331
1181,RichSin,1739
1182,withinreach,727
1183,Christophari,808
1184,twizzical,2669
1185,briansimons,2223
1186,igambrelli,1795
1187,360DiscGolf,3637
1188,maxotto,1730
1189,filmflips,4234
1190,svenalbinus,1929
1191,webasian,1540
1192,shawnkummer,3353
1193,tweeptesting,1524
1194,Modeling_Agency,3888
1195,MissEdw,3686
1196,Sheila_Fleenor,2904
1197,alx007,690
1198,djbhai,3219
1199,renouncer,1725
1200,MarrezVous,1730
1201,mavenmedia,6051
1202,hieian,3064
1203,bhawna_travels,1775
1204,mumof7kids,1812
1205,MikePaetzold,6854
1206,psicanalise,4036
1207,gle_am,2813
1208,Sarah_Peacey,4969
1209,rhondagaskins,1825
1210,robinbirdbrain,2024
1211,facebookincome,1577
1212,carlywalasinski,1836
1213,ChipLaFleur,2978
1214,davestaples,1561
1215,thetourbus,2730
1216,EladGel_Fake,876
1217,BestSellerBob,33892
1218,etoppros,3648
1219,TwitterFollower,6784
1220,JAGlisson,2789
1221,Sunday_Mercury,3932
1222,2DogsAtHome,3104
1223,Terracottia,1561
1224,LotCon,3193
1225,RyanDDowns,3826
1226,Catboy92,26881
1227,geoffreygordon,10997
1228,GlobalLinkUSA,3339
1229,microsoft_cares,3625
1230,raulhilario,1832
1231,ColleenandCo,1907
1232,GirlsEntNet,1189
1233,weight_loss,3940
1234,wiilovewii,2159
1235,ymmlh,786
1236,dj_will_love,2242
1237,Kotad,1572
1238,organicsue,2758
1239,tweet_crazy,1059
1240,MasterMindSusan,3379
1241,saychange,1953
1242,BillySchaefer,1728
1243,zmontreal,2114
1244,formula808,1826
1245,mbirmin,1678
1246,macro_MOXIE,1923
1247,dumpingthisacct,1663
1248,LisaAdolphe,1833
1249,ssr_funk,2250
1250,kamathvasanth,1354
1251,UltimateBooks,1555
1252,bowietweet,3282
1253,tweeterworld,1601
1254,IsaDan,2483
1255,Marlo01_nmykids,1997
1256,kneilp,1517
1257,NYNetworking,1996
1258,NanciM37,2850
1259,comtepercula,1651
1260,ViewpointrArtha,2021
1261,AppleRecruiter,3058
1262,YoungTurksU,3317
1263,AHAScience,60176
1264,TheRecordHut,2122
1265,RichardStJohn,4938
1266,RapazziniWine,2367
1267,026332,1621
1268,kinolina,2795
1269,gemstonewatch,1711
1270,thehotelbox,2994
1271,DJFjay,3276
1272,profblogger,3128
1273,mpapachatzis,1753
1274,JadedMermaid,1728
1275,PtStudios,2262
1276,guillaume_ang,1709
1277,REOProperty,1695
1278,joecook,8424
1279,Vertigo_Visual,2077
1280,englishanime,2179
1281,zackpowell,5146
1282,OriginsTenerife,2419
1283,terrybean,7029
1284,blogfucius,1669
1285,waiorateam,4528
1286,CCaliChick,1171
1287,RevisionChurch,2619
1288,xlr8gdi,4375
1289,evilcyprien,1828
1290,reedus,2463
1291,hasselhof,1425
1292,tvtester,620
1293,learn_marketing,3048
1294,DavisEnviromntl,1835
1295,mslord,651
1296,ronny45,1933
1297,SkjultReklame,1823
1298,markolson,1738
1299,THAREALYUKMOUTH,41570
1300,niico100,1946
1301,leanbody,6922
1302,CVHussleMan,2151
1303,MisterSafetytoe,1745
1304,HVNetworking,1625
1305,casadecoqui,2557
1306,thesnackhound,2115
1307,gizmotweet,2059
1308,judidore,1835
1309,sebastiansoltan,846
1310,prunch,4352
1311,thepathseries,2980
1312,SexyWhispers,4696
1313,MassiveProfits,1760
1314,LinkedinTips,2171
1315,TravelEuromed2U,1739
1316,MawarKhayalan,1736
1317,appliancetalk,1607
1318,KRAER_ONE,1043
1319,49coupe,1885
1320,ikandiwebdesign,1843
1321,thewebroad,894
1322,CouponRockstar,3398
1323,CDNPayItForward,2102
1324,ntlauctionlist,3549
1325,twixel,515
1326,TheInfotainer,2044
1327,Revmariela,2257
1328,surfwalker1,1991
1329,geekpadshow,407
1330,cosmetictruth,1674
1331,LPStuff_com,2093
1332,mutt_williams,2043
1333,WayneSpencer,1815
1334,askjacki,4329
1335,IPLupdates,2392
1336,marketinglinks,1527
1337,Hillyism,1233
1338,manoloblahblah,1736
1339,FonziScheme,1130
1340,World_Voice,2961
1341,StreetFinance,1702
1342,placesflorida,1948
1343,popolocous,1558
1344,techprone,1310
1345,Magnoliathecat,1890
1346,ejshorter,2225
1347,maverick_sahil,1869
1348,dubaizing,1392
1349,artilove,2493
1350,Annabananna22,1512
1351,Yancey_Foster,2671
1352,yeahvegan,2093
1353,iGeek88,1866
1354,jobremoval,1500
1355,Simple_Software,1791
1356,sean_t_casey,926
1357,gregpress,2044
1358,segnaloItalia,1805
1359,morethancents,1701
1360,caroline2002,335
1361,BlackWPCenter,4345
1362,rocksoapopera,2367
1363,GraniteBuys,9369
1364,ladytigress08,435
1365,RenModel,2370
1366,Shailendradubey,593
1367,tanmcteepearman,3439
1368,savvySV,2173
1369,zcueen,1649
1370,gfwasham,616
1371,lenafeygin,2912
1372,Boooomr,1748
1373,tweet_me,2033
1374,kizza23,1595
1375,electrickat,878
1376,LAtranza,393
1377,dark_j,1687
1378,ImAGirlWatcher,1698
1379,Simaytis4,2059
1380,SeeCoastal,2085
1381,nycbirdermike,2380
1382,EzMoney101,3565
1383,CashIsKing101,3261
1384,andrewhawkes,2507
1385,TalkSomething,2196
1386,RickOsborn,4842
1387,SumDogTweep,2555
1388,atozpleasures,2032
1389,biblepreneur,455
1390,o0o0bubble0o0o,1733
1391,ErinLaurie,1093
1392,AudreyWu,2579
1393,gloriaord,2248
1394,1000sofcats,2056
1395,pabell,2787
1396,hostingco,1565
1397,WorldGuides,17591
1398,TheDogsOwner,1730
1399,RicecheksLLC,1854
1400,wisebusinessguy,1675
1401,BlueCotton,4335
1402,Hamlet,2233
1403,topsebas,2737
1404,nfltweets,3738
1405,aboutnerds,1702
1406,Icereb,1185
1407,scicc17,321
1408,Fargough,3330
1409,DumbTweepMeUser,1624
1410,bombaree,2120
1411,etrafficweb,1579
1412,kairosmarketing,1520
1413,confuseus,2256
1414,sylko,1948
1415,woo37830,2063
1416,JewelryChase,1681
1417,abhishek_sinha,53
1418,TwitZap,2457
1419,AnyLuckyDay,7674
1420,coolunit,1594
1421,mamamia5000dp,1726
1422,TimNungesser,2404
1423,thetraveller,2758
1424,8HealthySteps,2185
1425,oneway4,3371
1426,StephenGruber,1981
1427,MrMunchWeb,1344
1428,GarlicShoppe,2002
1429,BrianJGibbons,2156
1430,kariuu,2763
1431,jbeckerman,1859
1432,JohnAHartman,2002
1433,miskipaps,25
1434,joanne_245,1785
1435,bagelday,1854
1436,leavingsocialme,8295
1437,muddy06,1582
1438,DebsMorningChai,1646
1439,Irlandia,4313
1440,koblo,746
1441,GeorgeOfTheJngl,2719
1442,GentleFun,1642
1443,rockhounding,1920
1444,njoycoffey,1984
1445,pfeisinger,1241
1446,millionaireclub,1612
1447,dancheto,259
1448,brittanywest,1337
1449,KissID,1619
1450,marcadzacta,1061
1451,webduck,3796
1452,BostonRdSoxRule,1703
1453,BeeBenjiBaker,356
1454,MercuryPowerUp,1863
1455,discgolfpro,3502
1456,DryCleaningPro,1903
1457,MrQuote,1841
1458,LaraHoward,2652
1459,lewisclayton,11626
1460,hoff1953,1545
1461,ImaginaryTweet,1465
1462,jpbrady1,5992
1463,webgurulive,2058
1464,NickDeStefano,2511
1465,NEMPAC,464
1466,buyads,1202
1467,negot8r,1996
1468,Blondhen,1382
1469,Cecilia_Skeete,178
1470,BestEquity,3040
1471,johnherbert,3027
1472,anitagdon,2253
1473,rafae_tarand,93319
1474,plastics_today,769
1475,kaviraj,2148
1476,bike20,1875
1477,ttortorici,2031
1478,dia_logs,2022
1479,NomNomGNOSH,1337
1480,rodweinberg,1927
1481,MarkerMadness,2023
1482,realestatepirat,2707
1483,mercsllc,1853
1484,stephenpeacock,3887
1485,AndyGWT,1999
1486,HotWiredStocks,8424
1487,Potifer,1567
1488,thatiphonegirl,1848
1489,Danggumit,1985
1490,pathfinderpat,2209
1491,kepola58,3180
1492,Right_Thinking,3935
1493,BillyeThompson,5297
1494,WYODCworld,41186
1495,gloydian,1179
1496,Kotiso,1797
1497,sitofono,1801
1498,IncomeHQ,2038
1499,CardiacSuccess,2183
1500,lancasterpa,2032
1501,keywordcandy,1844
1502,MaryMeyer,2435
1503,MoneyMadness101,2142
1504,DontBuyThese,1520
1505,HarvInPhoenix,2125
1506,DanceQueen1,2346
1507,SitOnUrFace,2619
1508,teamsoteria,18363
1509,JulienSharp,2682
1510,DTambo,1901
1511,SunJuice,2677
1512,SmallActGuy,2581
1513,garyrosenberg,2493
1514,JHTaylor,6276
1515,familymattrs,1868
1516,YouB00B,1772
1517,lynnmccrindle,1909
1518,ShiaLaBeoufOrg,8715
1519,tfunny,2129
1520,textlisted,1673
1521,freegift,1517
1522,kevinmillhouse,1901
1523,Journal_of_Life,2066
1524,brianlitman,4186
1525,brianDdew,13707
1526,rickcomtois,4865
1527,jeanneh37,1412
1528,smartbusiness11,2004
1529,oluphay,1716
1530,tweet140,4049
1531,TalkBowling,1718
1532,29travels,23822
1533,TolliR,2296
1534,asin,7372
1535,seokoblenz,3955
1536,digitqueen,3962
1537,LawnGreen,2679
1538,billionaireclub,1552
1539,ArtandMore,965
1540,blainecmh,340
1541,cwilkie,66
1542,kane_s,2050
1543,Orchidis,1525
1544,cedarlakepubs,3918
1545,SharaijahCre8s,1952
1546,ndsfsf,881
1547,SlowSEO,1568
1548,beachbodymom,2693
1549,BottomLineGuy,3132
1550,d17c,2939
1551,fameojewellery,1853
1552,bot_net,1988
1553,cliffefc,1990
1554,maggieadhami,538
1555,webmedley,585
1556,apnivideos,2045
1557,tribaluminous,1893
1558,KeepItClassyJen,5140
1559,BillBulloch,2822
1560,PowderStomp,2156
1561,UselesInfoQueen,2512
1562,howtofail,3903
1563,Vegeta100,1374
1564,gooval,1567
1565,epcotx,7438
1566,Alheri,3978
1567,lizblackstone,1947
1568,Dusty91th,2719
1569,jhotagua,7185
1570,mozeno,3101
1571,unnamed_geek,1252
1572,blables_com,2896
1573,Oonabot,3087
1574,PicSeshu,9044
1575,tracey1616,4580
1576,cprmom,3261
1577,Tweet_Bar,3554
1578,SocialAddict,5050
1579,alrobe,1028
1580,madpanic,4684
1581,nicolewriting,1941
1582,BobbyBargains,1772
1583,DianneDunlop,1881
1584,ObiWhanKenobi,2578
1585,GordonLokenberg,6820
1586,photobyme,1861
1587,jherbsmith,84
1588,DailyGyan,1597
1589,tweets4u,1538
1590,dominicjaar,4766
1591,EvolvedGaming,913
1592,WayneParksSr,9446
1593,focusvision,9016
1594,liteprize,2069
1595,WhatIsIMPACT,2296
1596,scottdavene,2108
1597,jasonjason_biz,2383
1598,tweetpol,2075
1599,markcijo,3795
1600,prosperityman,2313
1601,qchustle1542,3165
1602,christinahills,11688
1603,whitestkids,7418
1604,theharrier,2624
1605,Earthdog63,3414
1606,mknzedesigns,1069
1607,CondosVegas,13492
1608,okchotcouple,1760
1609,jnapier,4386
1610,GarryNelson,3737
1611,daren771,1720
1612,limonfLeur,270
1613,GetTheKnowledge,138
1614,catswiththumbs,153
1615,bootsskootn,3640
1616,MurphyJason,572
1617,BigTenTweets,2081
1618,ultimaonline,1172
1619,Mikogo,2095
1620,hoypinas,93
1621,LadyProgrammer,1297
1622,pcremix,1174
1623,Twittitt,4033
1624,rhauss,116
1625,FailToys,8880
1626,PlotDog,150
1627,shreyascss,342
1628,CitySpeek,421
1629,yourbiz2b,651
1630,Hallgrimur,982
1631,orangederange,621
1632,Nabbit,13955
1633,brutonnb,22535
1634,madaise,239
1635,freeflashgame,1502
1636,Promenademan,82
1637,Theresa111,1472
1638,gavemyurlaway,96
1639,mashface,26
1640,Anukuls,394
1641,backboard,207
1642,edebreo,1299
1643,blogjackblog,117
1644,i586_,342
1645,mykuting,4
1646,webvisiononline,287
1647,nimbus77,190
1648,surdack,18
1649,dubaiknight1976,488
1650,chtr,351
1651,shortapps,58
1652,tazdog,211
1653,techandlife,938
1654,sreliart,10
1655,thepositivelife,1994
1656,tyndago,1066
1657,inspire_emotion,98
1658,rhyandotnet,737
1659,cmikemcginley,345
1660,gladzianteo,118
1661,twittwittwitty,1
1662,loowee,6
1663,hitsuu,113
1664,cmkraut,316
1665,jswiatek,13419
1666,LymphomaChick,124
1667,leftwingtriumph,787
1668,TurnipofPower,465
1669,podipodi,29
1670,Tweasy,250
1671,tipit,140
1672,TopSR,230
1673,kamarvin3,980
1674,TheWillows,646
1675,quantmsanctuary,3832
1676,mybloglog,6764
1677,Thisismorethan,142
1678,MoniqueRenae,194
1679,joanjoyce,187
1680,joliber,113
1681,underpress,1564
1682,lordlikely,2991
1683,jomcarik3rja,1184
1684,blogginads,1218
1685,jmoonah,2452
1686,AnokKropotkin,87
1687,newmediajim,41220
1688,groupieblog,305
1689,acorscadden,410
1690,The_Mrs,27
1691,franscud,646
1692,veryGreenTeam,1080
1693,zefrank,108156
1694,ofszone,36
